Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:00:00,0.8786,Neutral,Neutral,Neutral,0.0,0.0,0.3333333333333333,0.0,-0.2857142857142857,0.2,0.1,0.06666666666666667,0.0,1.0,0.0,-2.0,3.0,3.0,6.0,5.0,50.59770010202415,50.054106720916174,49.67365844133022,51.724691419567506,52.57460557968299,23.322099012134714,51.40320587535733,0.8784400000000014,0.8786003622528503,0.8814271759288039,0.8762298240711965
2021-01-07 06:45:00,0.8786,Neutral,Neutral,Neutral,1.0,1.0,0.0,-0.4,-0.14285714285714285,0.26666666666666666,-0.03333333333333333,0.011111111111111112,1.0,0.0,-2.0,-1.0,4.0,-1.0,1.0,1.0,50.59770010202415,48.90319785182594,49.67365844133022,53.23447269712863,51.34719578455488,22.140395807449337,47.603585828950486,0.8784100000000015,0.8786003808299196,0.8814509008654011,0.8762270991345992
2021-01-07 06:30:00,0.8785,Neutral,Neutral,Neutral,0.0,0.0,-0.3333333333333333,-0.6,-1.0,0.4,0.03333333333333333,0.03333333333333333,0.0,-1.0,-3.0,-7.0,6.0,1.0,3.0,-4.0,48.967904762882334,48.90319785182594,51.3007448190202,53.96581413501894,49.73660769704604,22.246515075953823,46.96180707610089,0.8783800000000015,0.8786004003596591,0.8814804803353895,0.8762215196646106
2021-01-07 06:15:00,0.8785,Neutral,Neutral,Neutral,-1.0,-1.0,-1.0,-0.4,-0.2857142857142857,0.4666666666666667,0.03333333333333333,0.06666666666666667,-1.0,-3.0,-2.0,-2.0,7.0,1.0,6.0,0.0,48.96790476288233,49.894542881081684,53.753166168257195,59.25736422367615,47.30700028259619,21.89891388386235,45.088166491633515,0.8783750000000016,0.8786055490960519,0.8815166895154716,0.8762133104845287
2021-01-07 06:00:00,0.8786,Neutral,Neutral,Neutral,0.0,0.0,-0.6666666666666666,-1.2,0.0,0.3333333333333333,0.0,0.03333333333333333,0.0,-2.0,-6.0,0.0,5.0,0.0,3.0,-3.0,50.40161365224318,52.880763300199135,55.39241847076782,60.84007362232071,44.39522042122248,21.573346872860668,41.23268400452616,0.8783650000000016,0.8786109618702085,0.8815524195067976,0.8762055804932027
2021-01-07 05:45:00,0.8786,Neutral,Neutral,Neutral,-2.0,-2.0,-0.3333333333333333,-0.2,1.4285714285714286,0.4,-0.4,-0.011111111111111112,-2.0,-1.0,-1.0,10.0,6.0,-12.0,-1.0,0.0,50.40161365224318,54.91540071863068,60.53504768207489,60.8400736223207,42.27967849058728,21.573346872860668,39.25240115127797,0.8783350000000016,0.8786115240173987,0.881587437558134,0.8761975624418664
2021-01-07 05:30:00,0.8788,Neutral,Neutral,Neutral,0.0,0.0,-1.3333333333333333,0.4,0.5714285714285714,0.5333333333333333,-0.16666666666666666,0.05555555555555555,0.0,-4.0,2.0,4.0,8.0,-5.0,5.0,5.0,53.08173978737571,55.914243385263845,61.41749966557931,55.74405365818073,39.72434236856252,22.545781679801166,39.66611985240581,0.8783050000000017,0.87861211499265,0.8816155269893,0.8761934730107004
2021-01-07 05:15:00,0.8788,Neutral,Neutral,Neutral,1.0,1.0,0.3333333333333333,2.4,0.7142857142857143,0.26666666666666666,-0.3333333333333333,0.044444444444444446,1.0,1.0,12.0,5.0,4.0,-10.0,4.0,13.0,53.08173978737571,59.965399383378966,60.34390726530271,53.49628174189016,36.228941655580904,22.9459597366409,36.56173510508064,0.8782750000000016,0.878602479864068,0.8816490623755966,0.8761849376244037
2021-01-07 05:00:00,0.8787,Neutral,Neutral,Neutral,-5.0,-5.0,0.3333333333333333,0.6,0.5714285714285714,0.26666666666666666,-0.4666666666666667,-0.03333333333333333,-5.0,1.0,3.0,4.0,4.0,-14.0,-3.0,-7.0,51.9808965532339,59.280520048215564,53.06804889769442,50.58300122367747,34.464459712949505,23.728121616115843,34.04059900364592,0.8782400000000015,0.878592350626328,0.8816822088531445,0.8761767911468558
2021-01-07 04:45:00,0.8792,Buy,Neutral,Neutral,5.0,5.0,5.333333333333333,1.8,1.4285714285714286,0.8,-0.26666666666666666,0.022222222222222223,5.0,16.0,9.0,10.0,12.0,-8.0,2.0,44.0,58.3357195429226,58.62324013903663,50.98018940155214,48.17102775438157,32.736276365967754,24.828346779292474,35.00956443362408,0.8782300000000015,0.8785868301456269,0.8817175802344529,0.8761684197655474
2021-01-07 04:30:00,0.8787,Buy,Neutral,Buy,1.0,1.0,1.0,0.8,1.1428571428571428,0.4666666666666667,-0.4666666666666667,-0.03333333333333333,1.0,3.0,4.0,8.0,7.0,-14.0,-3.0,9.0,53.00027894300198,45.56986396271724,44.04591489423387,41.54809826766821,27.40334342238225,25.454617424655154,33.84381394341683,0.8782000000000014,0.8785553855377104,0.8817500373970422,0.8761579626029583
2021-01-07 04:15:00,0.8786,Buy,Neutral,Buy,10.0,10.0,1.0,0.8,1.1428571428571428,0.26666666666666666,-0.5,-0.044444444444444446,10.0,3.0,4.0,8.0,4.0,-15.0,-4.0,14.0,51.85529270644816,42.406443947760934,40.57680380516912,35.41758059863149,24.145747122743998,26.54257163374635,34.71103599140402,0.8781800000000015,0.8785479694114392,0.8817868710809265,0.8761491289190737
2021-01-07 04:00:00,0.8776,Buy,Neutral,Neutral,-8.0,-8.0,-2.3333333333333335,-0.6,-0.7142857142857143,-0.3333333333333333,-0.9666666666666667,-0.15555555555555556,-8.0,-7.0,-3.0,-5.0,-5.0,-29.0,-14.0,-57.0,37.78029846140137,39.120950398070946,36.94678424225703,28.44926309593994,22.29561196691097,27.7213636126168,35.848333360791855,0.8781850000000014,0.8785453011761284,0.8818190853207069,0.8761439146792935
2021-01-07 03:45:00,0.8784,Buy,Neutral,Buy,1.0,1.0,0.6666666666666666,1.2,0.5714285714285714,-0.06666666666666667,-0.8333333333333334,-0.13333333333333333,1.0,2.0,6.0,4.0,-1.0,-25.0,-12.0,-13.0,48.26133731369407,44.638241575011655,38.58845842050456,30.349746221420517,22.94520412846765,30.123043242767125,40.12058776861932,0.8782250000000014,0.8785937781595197,0.8818495966390096,0.8761504033609908
2021-01-07 03:30:00,0.8783,Buy,Neutral,Buy,0.0,0.0,1.3333333333333333,0.4,0.42857142857142855,-0.2,-0.8,-0.1111111111111111,0.0,4.0,2.0,3.0,-3.0,-24.0,-10.0,-18.0,46.53988840782126,42.486276261046974,33.06503030591588,26.71289208108948,23.070032960129325,32.36780948058623,44.32500125593375,0.8782250000000014,0.8786037155010336,0.8818792161029515,0.8761487838970489
2021-01-07 03:15:00,0.8783,Buy,Neutral,Buy,1.0,1.0,1.6666666666666667,0.6,-0.14285714285714285,0.0,-0.7333333333333333,-0.1,1.0,5.0,3.0,-1.0,0.0,-22.0,-9.0,-14.0,46.53988840782126,38.01138333510563,31.148270822967888,23.94725853705036,23.425042429672075,34.670973471479655,48.236547021645116,0.8782400000000014,0.8786192906549328,0.881904610324462,0.8761503896755386
2021-01-07 03:00:00,0.8782,Neutral,Neutral,Buy,3.0,3.0,0.3333333333333333,0.4,-0.14285714285714285,-0.3333333333333333,-0.6,-0.1111111111111111,3.0,1.0,2.0,-1.0,-5.0,-18.0,-10.0,-18.0,44.96089268890472,31.857417523070993,28.28796018632511,24.230280114395626,23.425042429672075,36.90628818685097,52.07720040920982,0.8783150000000013,0.878635664534673,0.8819244216392047,0.8761545783607957
2021-01-07 02:45:00,0.8779,Neutral,Neutral,Neutral,1.0,1.0,-0.3333333333333333,-1.0,-0.14285714285714285,-0.3333333333333333,-1.0666666666666667,-0.1111111111111111,1.0,-1.0,-5.0,-1.0,-5.0,-32.0,-10.0,-43.0,40.02633473046909,30.577479850309416,26.39505259208927,24.499142435388748,23.954783139408335,38.80714533103583,56.73817894377094,0.8783700000000014,0.8786580063056819,0.8819491996360016,0.8761578003639989
2021-01-07 02:30:00,0.8778,Neutral,Neutral,Neutral,-3.0,-3.0,-0.6666666666666666,-1.0,-0.2857142857142857,-0.4,-1.3333333333333333,-0.15555555555555556,-3.0,-2.0,-5.0,-2.0,-6.0,-40.0,-14.0,-58.0,38.314531659155385,31.120266118738257,28.118021420571026,24.754198523691045,24.468598851465856,42.413296507801675,61.8810090437933,0.8784650000000014,0.878696878423922,0.8819662537594765,0.8761677462405238
2021-01-07 02:15:00,0.8781,Neutral,Neutral,Neutral,1.0,1.0,-1.0,0.2,-0.14285714285714285,-0.3333333333333333,-1.3,-0.06666666666666667,1.0,-3.0,1.0,-1.0,-5.0,-39.0,-6.0,-46.0,41.62412718766768,32.18116562263873,29.93232811307442,25.242241471234948,25.06773679674791,47.54103930859873,70.14666155363312,0.8785800000000012,0.8787428721892514,0.8819826986880809,0.8761793013119191
2021-01-07 02:00:00,0.878,Neutral,Neutral,Neutral,0.0,0.0,-1.0,0.0,-0.14285714285714285,-1.2,-1.2333333333333334,-0.011111111111111112,0.0,-3.0,0.0,-1.0,-18.0,-37.0,-1.0,-59.0,40.02048143918978,33.785395215781776,29.082512713099447,25.475434786948526,25.55188092630233,53.38433667251415,74.08476572426657,0.8786750000000012,0.8787758399938285,0.8820083090012261,0.8761836909987741
2021-01-07 01:45:00,0.878,Neutral,Neutral,Neutral,-4.0,-4.0,0.0,-0.4,-0.7142857142857143,-0.8666666666666667,-1.0666666666666667,0.022222222222222223,-4.0,0.0,-2.0,-5.0,-13.0,-32.0,2.0,-56.0,40.02048143918977,35.42520091575547,29.082512713099447,25.695862757042207,27.315420684078987,59.86659455385135,74.73409206676286,0.8787800000000011,0.8788156266601787,0.8820333413344925,0.8761896586655078
2021-01-07 01:30:00,0.8784,Neutral,Neutral,Neutral,1.0,1.0,1.3333333333333333,0.6,-0.2857142857142857,-0.9333333333333333,-0.6,0.022222222222222223,1.0,4.0,3.0,-2.0,-14.0,-18.0,2.0,-26.0,44.2091696318709,35.42520091575547,29.703781127430602,26.77133819906267,28.64109922313891,66.33535522653278,74.3160292041762,0.878885000000001,0.878857453668393,0.882063876154066,0.8761931238459346
2021-01-07 01:15:00,0.8783,Neutral,Neutral,Neutral,3.0,3.0,0.3333333333333333,-0.4,0.0,-1.2,-0.4666666666666667,0.0,3.0,1.0,-2.0,0.0,-18.0,-14.0,0.0,-30.0,42.81986912529695,31.60899552831529,27.548001860840813,27.194091647348117,30.102017548659134,70.30314957417998,73.91524672204129,0.8789900000000012,0.8788809128308748,0.8820905894077028,0.876194410592298
2021-01-07 01:00:00,0.878,Neutral,Neutral,Neutral,0.0,0.0,-0.3333333333333333,-1.2,-1.0,-1.3333333333333333,-0.5,-0.03333333333333333,0.0,-1.0,-6.0,-7.0,-20.0,-15.0,-3.0,-49.0,38.55762907208897,30.657684921488595,28.081104169485982,27.194091647348117,32.054011317500056,73.47730479174999,73.9152467220413,0.8791200000000012,0.8789107032324581,0.8821132933435202,0.8761987066564806
2021-01-07 00:45:00,0.878,Neutral,Neutral,Neutral,-2.0,-2.0,-1.6666666666666667,-0.6,-0.5714285714285714,-1.4,-0.5,-0.022222222222222223,-2.0,-5.0,-3.0,-4.0,-21.0,-15.0,-2.0,-50.0,38.55762907208897,31.058850864699863,29.681170764881756,28.55489813481941,34.35233896845956,76.93307627855523,75.43774622839754,0.8792550000000012,0.8789574059623277,0.8821446833759122,0.8762023166240885
